system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000058cb,72056,28329.0,1.0,IA,2002,31789,31288,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058cc,72099,28330.0,1.0,IA,2002,25484,25270,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058cd,72031,28331.0,1.0,IA,2002,32028,31183,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058ce,72053,28332.0,1.0,IA,2002,26574,26231,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058cf,72049,28333.0,1.0,IA,2002,21590,20320,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d0,72045,28335.0,1.0,IA,2002,13757,13293,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d1,72041,28336.0,1.0,IA,2002,11641,11066,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d2,72053,28337.0,1.0,IA,2002,20627,19436,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d3,72053,28338.0,1.0,IA,2002,25665,24347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d4,72048,28339.0,1.0,IA,2002,22765,22299,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d5,72089,28340.0,1.0,IA,2002,16261,16159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d6,72050,28341.0,1.0,IA,2002,16965,16459,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d7,72050,28342.0,1.0,IA,2002,6258,5585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d8,72047,28343.0,1.0,IA,2002,8823,8165,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058d9,72041,28344.0,1.0,IA,2002,6961,5203,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058da,72054,28345.0,1.0,IA,2002,10174,8447,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058db,72048,28346.0,1.0,IA,2002,10823,9701,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058dc,72047,28347.0,1.0,IA,2002,4191,3466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058dd,72041,28348.0,1.0,IA,2002,9301,7660,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058de,72053,28349.0,1.0,IA,2002,8079,6795,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058df,72094,28350.0,1.0,IA,2002,2977,2044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e0,72045,28351.0,1.0,IA,2002,4798,3416,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e1,72048,28352.0,1.0,IA,2002,6068,3942,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e2,72045,28353.0,1.0,IA,2002,2192,1812,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e3,72051,28354.0,1.0,IA,2002,5771,5263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e4,72041,28355.0,1.0,IA,2002,7936,6879,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e5,72050,28356.0,1.0,IA,2002,3668,3114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e6,72051,28357.0,1.0,IA,2002,1641,1144,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e7,72043,28358.0,1.0,IA,2002,5551,4920,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e8,72052,28359.0,1.0,IA,2002,5318,4718,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058e9,72083,28360.0,1.0,IA,2002,3953,3470,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058ea,72046,28361.0,1.0,IA,2002,3472,2895,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058eb,72059,28362.0,1.0,IA,2002,3501,3258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058ec,72040,28363.0,1.0,IA,2002,6429,5893,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058ed,72052,28364.0,1.0,IA,2002,7576,7473,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058ee,72053,28365.0,1.0,IA,2002,26212,25551,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058ef,72044,28366.0,1.0,IA,2002,18081,17861,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f0,72055,28367.0,1.0,IA,2002,18023,17334,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f1,72053,28368.0,1.0,IA,2002,14237,13584,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f2,72047,28369.0,1.0,IA,2002,10544,10043,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f3,72075,28370.0,1.0,IA,2002,15397,13777,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f4,72054,28371.0,1.0,IA,2002,7858,4428,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f5,72043,28372.0,1.0,IA,2002,10045,9005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f6,72056,28373.0,1.0,IA,2002,13223,11449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f7,72051,28374.0,1.0,IA,2002,22834,22419,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f8,72049,28375.0,1.0,IA,2002,32838,32867,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058f9,72050,28376.0,1.0,IA,2002,42916,42792,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058fa,72044,28377.0,1.0,IA,2002,42308,42100,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058fb,72049,28378.0,1.0,IA,2002,35275,34927,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058fc,72051,28379.0,1.0,IA,2002,22023,20895,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058fd,72083,28380.0,1.0,IA,2002,30461,30343,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000058fe,72055,28381.0,1.0,IA,2002,19353,19090,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059be,72152,28586.0,1.0,IA,2002,1827,30095,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059bf,72137,28587.0,1.0,IA,2002,32639,32191,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c0,72100,28588.0,1.0,IA,2002,21721,21463,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c1,72159,28589.0,1.0,IA,2002,39774,39512,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c2,72130,28590.0,1.0,IA,2002,43754,43711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c3,72142,28591.0,1.0,IA,2002,41793,41598,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c4,72122,28592.0,1.0,IA,2002,35816,35336,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c5,72130,28593.0,1.0,IA,2002,42145,41678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c6,72163,28594.0,1.0,IA,2002,31612,30909,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c7,72140,28595.0,1.0,IA,2002,23435,22711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c8,72146,28596.0,1.0,IA,2002,18495,18362,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059c9,72131,28597.0,1.0,IA,2002,20887,20256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ca,72138,28598.0,1.0,IA,2002,16420,15598,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059cb,72143,28599.0,1.0,IA,2002,16500,16157,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059cc,72140,28600.0,1.0,IA,2002,28512,28147,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059cd,72129,28601.0,1.0,IA,2002,25948,25799,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ce,72137,28602.0,1.0,IA,2002,28702,28448,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059cf,72137,28603.0,1.0,IA,2002,21983,21750,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d0,72159,28604.0,1.0,IA,2002,19858,19075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d1,72141,28605.0,1.0,IA,2002,21137,19704,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d2,72130,28606.0,1.0,IA,2002,11400,9966,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d3,72137,28607.0,1.0,IA,2002,7558,7076,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d4,72137,28608.0,1.0,IA,2002,8548,6894,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d5,72134,28609.0,1.0,IA,2002,9118,7143,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d6,72137,28610.0,1.0,IA,2002,10073,9202,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d7,72135,28611.0,1.0,IA,2002,9306,8576,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d8,72140,28612.0,1.0,IA,2002,4455,3573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059d9,72135,28613.0,1.0,IA,2002,9095,7087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059da,72157,28614.0,1.0,IA,2002,8971,6426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059db,72136,28615.0,1.0,IA,2002,5245,2923,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059dc,72143,28616.0,1.0,IA,2002,11412,8778,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059dd,72133,28617.0,1.0,IA,2002,7725,5768,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059de,72138,28618.0,1.0,IA,2002,11762,8224,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059df,72137,28619.0,1.0,IA,2002,8227,6644,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e0,72131,28620.0,1.0,IA,2002,7083,5994,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e1,72140,28621.0,1.0,IA,2002,2528,2245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e2,72134,28622.0,1.0,IA,2002,6149,5450,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e3,72133,28623.0,1.0,IA,2002,5920,4740,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e4,72169,28624.0,1.0,IA,2002,2405,2113,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e5,72140,28625.0,1.0,IA,2002,6768,5999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e6,72138,28626.0,1.0,IA,2002,1922,1635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e7,72136,28627.0,1.0,IA,2002,1630,1387,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e8,72135,28628.0,1.0,IA,2002,6263,5975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059e9,72138,28629.0,1.0,IA,2002,15901,15663,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ea,72137,28630.0,1.0,IA,2002,20051,19420,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059eb,72126,28631.0,1.0,IA,2002,19103,18092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ec,72138,28632.0,1.0,IA,2002,19348,17934,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ed,72130,28633.0,1.0,IA,2002,12765,11399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ee,72185,28634.0,1.0,IA,2002,19117,17332,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059ef,72135,28635.0,1.0,IA,2002,12036,9689,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f0,72132,28636.0,1.0,IA,2002,9462,7576,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f1,72137,28637.0,1.0,IA,2002,10388,9779,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f2,72133,28638.0,1.0,IA,2002,11242,10777,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f3,72130,28639.0,1.0,IA,2002,30721,29877,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f4,72137,28640.0,1.0,IA,2002,26674,26288,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f5,72140,28641.0,1.0,IA,2002,15854,15375,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f6,72127,28642.0,1.0,IA,2002,29220,29044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f7,72138,28643.0,1.0,IA,2002,15954,15712,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f8,72180,28644.0,1.0,IA,2002,24652,24163,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000059f9,72143,28645.0,1.0,IA,2002,23126,22818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005abc,72321,28850.0,1.0,IA,2002,1443,28221,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005abd,72269,28851.0,1.0,IA,2002,32938,32457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005abe,72200,28852.0,1.0,IA,2002,20209,19650,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005abf,72218,28853.0,1.0,IA,2002,38693,38579,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac0,72240,28854.0,1.0,IA,2002,42659,42085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac1,72211,28855.0,1.0,IA,2002,40632,39867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac2,72215,28856.0,1.0,IA,2002,33421,32930,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac3,72228,28857.0,1.0,IA,2002,43264,42744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac4,72257,28858.0,1.0,IA,2002,29590,29392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac5,72220,28859.0,1.0,IA,2002,20697,20419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac6,72231,28860.0,1.0,IA,2002,24454,24080,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac7,72221,28861.0,1.0,IA,2002,27104,26808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac8,72220,28862.0,1.0,IA,2002,14390,13737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ac9,72233,28863.0,1.0,IA,2002,20126,18770,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aca,72222,28864.0,1.0,IA,2002,23023,21924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005acb,72217,28865.0,1.0,IA,2002,24494,24207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005acc,72231,28866.0,1.0,IA,2002,32598,32486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005acd,72224,28867.0,1.0,IA,2002,25115,24744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ace,72265,28868.0,1.0,IA,2002,16833,16428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005acf,72231,28869.0,1.0,IA,2002,9022,7160,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad0,72225,28870.0,1.0,IA,2002,14688,13917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad1,72222,28871.0,1.0,IA,2002,12038,10460,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad2,72221,28872.0,1.0,IA,2002,7295,6509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad3,72223,28873.0,1.0,IA,2002,4279,3103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad4,72225,28874.0,1.0,IA,2002,4126,3643,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad5,72219,28875.0,1.0,IA,2002,13188,12412,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad6,72218,28876.0,1.0,IA,2002,14795,12865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad7,72232,28877.0,1.0,IA,2002,17713,15761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad8,72271,28878.0,1.0,IA,2002,21573,19916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ad9,72215,28879.0,1.0,IA,2002,18222,14418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ada,72231,28880.0,1.0,IA,2002,16570,13544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005adb,72223,28881.0,1.0,IA,2002,13766,11007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005adc,72224,28882.0,1.0,IA,2002,15340,13655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005add,72216,28883.0,1.0,IA,2002,7111,5308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ade,72222,28884.0,1.0,IA,2002,7063,6489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005adf,72236,28885.0,1.0,IA,2002,5733,4835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae0,72219,28886.0,1.0,IA,2002,10673,9095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae1,72224,28887.0,1.0,IA,2002,3278,2785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae2,72269,28888.0,1.0,IA,2002,1432,1366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae3,72224,28889.0,1.0,IA,2002,2704,2167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae4,72228,28890.0,1.0,IA,2002,3359,2853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae5,72224,28891.0,1.0,IA,2002,2135,1935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae6,72214,28892.0,1.0,IA,2002,4119,3799,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae7,72225,28893.0,1.0,IA,2002,7015,6422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae8,72223,28894.0,1.0,IA,2002,13806,13293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005ae9,72219,28895.0,1.0,IA,2002,10419,8781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aea,72229,28896.0,1.0,IA,2002,6970,5100,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aeb,72225,28897.0,1.0,IA,2002,15716,14423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aec,72261,28898.0,1.0,IA,2002,22007,21542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aed,72215,28899.0,1.0,IA,2002,18670,17998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aee,72223,28900.0,1.0,IA,2002,8724,7664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aef,72225,28901.0,1.0,IA,2002,13961,12990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af0,72221,28902.0,1.0,IA,2002,6395,5580,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af1,72226,28903.0,1.0,IA,2002,8799,8322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af2,72230,28904.0,1.0,IA,2002,17591,17397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af3,72219,28905.0,1.0,IA,2002,26408,26300,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af4,72227,28906.0,1.0,IA,2002,11337,11090,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af5,72230,28907.0,1.0,IA,2002,8252,8011,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af6,72246,28908.0,1.0,IA,2002,20928,20598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005af7,72223,28909.0,1.0,IA,2002,27875,27678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bba,72152,29114.0,1.0,IA,2002,7897,32074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bbb,72362,29115.0,1.0,IA,2002,43496,43331,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bbc,72316,29116.0,1.0,IA,2002,14850,14451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bbd,72302,29117.0,1.0,IA,2002,30623,30434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bbe,72315,29118.0,1.0,IA,2002,42438,42227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bbf,72336,29119.0,1.0,IA,2002,29738,29573,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc0,72303,29120.0,1.0,IA,2002,34304,34051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc1,72303,29121.0,1.0,IA,2002,40463,40204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc2,72297,29123.0,1.0,IA,2002,27099,26556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc3,72326,29124.0,1.0,IA,2002,26365,25869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc4,72308,29126.0,1.0,IA,2002,13371,12529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc5,72325,29127.0,1.0,IA,2002,19744,18393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc6,72306,29128.0,1.0,IA,2002,18442,17847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc7,72324,29129.0,1.0,IA,2002,20276,19367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc8,72314,29130.0,1.0,IA,2002,30334,29739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bc9,72316,29131.0,1.0,IA,2002,26084,25479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bca,72367,29132.0,1.0,IA,2002,17198,15694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bcb,72303,29133.0,1.0,IA,2002,8117,6070,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bcc,72320,29134.0,1.0,IA,2002,15056,12914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bcd,72322,29135.0,1.0,IA,2002,11801,10163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bce,72316,29136.0,1.0,IA,2002,6653,5559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bcf,72313,29137.0,1.0,IA,2002,5623,5441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd0,72320,29138.0,1.0,IA,2002,8825,8358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd1,72320,29139.0,1.0,IA,2002,3950,3343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd2,72314,29140.0,1.0,IA,2002,5430,4547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd3,72321,29141.0,1.0,IA,2002,7872,6762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd4,72342,29142.0,1.0,IA,2002,8303,7155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd5,72324,29143.0,1.0,IA,2002,17594,15782,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd6,72314,29144.0,1.0,IA,2002,8683,6798,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd7,72319,29145.0,1.0,IA,2002,7273,5038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd8,72317,29146.0,1.0,IA,2002,4074,3068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bd9,72325,29147.0,1.0,IA,2002,3414,2129,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bda,72314,29148.0,1.0,IA,2002,10968,9185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bdb,72324,29149.0,1.0,IA,2002,6799,5866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bdc,72312,29150.0,1.0,IA,2002,4623,3802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bdd,72322,29151.0,1.0,IA,2002,5891,5197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bde,72347,29152.0,1.0,IA,2002,7319,6241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bdf,72316,29153.0,1.0,IA,2002,2862,1240,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be0,72319,29154.0,1.0,IA,2002,4220,3714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be1,72322,29155.0,1.0,IA,2002,5678,4845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be2,72322,29156.0,1.0,IA,2002,9301,7648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be3,72320,29157.0,1.0,IA,2002,7363,5058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be4,72325,29158.0,1.0,IA,2002,5564,3993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be5,72309,29159.0,1.0,IA,2002,3850,2796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be6,72324,29160.0,1.0,IA,2002,5007,3966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be7,72315,29161.0,1.0,IA,2002,8562,7227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be8,72343,29162.0,1.0,IA,2002,13249,11892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005be9,72328,29163.0,1.0,IA,2002,25427,24250,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bea,72318,29164.0,1.0,IA,2002,21108,19267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005beb,72322,29165.0,1.0,IA,2002,31278,30353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bec,72316,29166.0,1.0,IA,2002,30786,29003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bed,72313,29167.0,1.0,IA,2002,19393,18531,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bee,72320,29168.0,1.0,IA,2002,11942,11600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bef,72318,29169.0,1.0,IA,2002,9622,9386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bf0,72313,29170.0,1.0,IA,2002,9172,9185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005bf1,72320,29171.0,1.0,IA,2002,6946,6899,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb7,72326,29378.0,1.0,IA,2002,6862,21345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb8,72399,29379.0,1.0,IA,2002,47567,49112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005cb9,72398,29380.0,1.0,IA,2002,32342,32047,"{""type"":""MultiPoint"",""coordinates"":[]}"
