system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000010b2,67165,14655.0,1.0,WI,2011,3507,3502,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b3,67168,14656.0,1.0,WI,2011,457,454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b4,67162,14657.0,1.0,WI,2011,23,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b5,67170,14658.0,1.0,WI,2011,212,200,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b6,67169,14659.0,1.0,WI,2011,349,340,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b7,67166,14660.0,1.0,WI,2011,244,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b8,67169,14661.0,1.0,WI,2011,852,806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010b9,67168,14663.0,1.0,WI,2011,830,837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010ba,67165,14668.0,1.0,WI,2011,181,176,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bb,67167,14669.0,1.0,WI,2011,86,75,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bc,67168,14670.0,1.0,WI,2011,347,349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bd,67165,14671.0,1.0,WI,2011,430,403,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010be,67205,14672.0,1.0,WI,2011,117,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010bf,67166,14677.0,1.0,WI,2011,350,314,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c0,67169,14678.0,1.0,WI,2011,286,268,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c1,67165,14679.0,1.0,WI,2011,219,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c2,67160,14680.0,1.0,WI,2011,203,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c3,67168,14681.0,1.0,WI,2011,57,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c4,67212,14682.0,1.0,WI,2011,34,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c5,67159,14687.0,1.0,WI,2011,315,297,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c6,67167,14688.0,1.0,WI,2011,1768,1790,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c7,67166,14689.0,1.0,WI,2011,3277,3292,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c8,67167,14690.0,1.0,WI,2011,819,818,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c9,67167,14692.0,1.0,WI,2011,735,724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000113e,67276,14895.0,1.0,WI,2011,7875,7773,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000113f,67311,14896.0,1.0,WI,2011,11002,11065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001140,67264,14897.0,1.0,WI,2011,12014,11953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001141,67266,14898.0,1.0,WI,2011,4418,4406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001142,67271,14899.0,1.0,WI,2011,4574,4525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001143,67268,14900.0,1.0,WI,2011,2388,2496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001144,67274,14901.0,1.0,WI,2011,8100,8151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001145,67258,14902.0,1.0,WI,2011,8212,8181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001146,67271,14903.0,1.0,WI,2011,6793,6718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001147,67272,14904.0,1.0,WI,2011,8442,8397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001148,67272,14905.0,1.0,WI,2011,8528,8616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001149,67293,14906.0,1.0,WI,2011,14117,14115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114a,67278,14907.0,1.0,WI,2011,9636,9574,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114b,67266,14908.0,1.0,WI,2011,10930,10866,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114c,67272,14909.0,1.0,WI,2011,7631,7575,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114d,67269,14910.0,1.0,WI,2011,12996,13034,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114e,67265,14911.0,1.0,WI,2011,1496,1510,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000114f,67274,14912.0,1.0,WI,2011,1199,1150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001150,67271,14913.0,1.0,WI,2011,3027,3111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001151,67265,14914.0,1.0,WI,2011,4329,4358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001152,67274,14915.0,1.0,WI,2011,1827,1774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001153,67288,14916.0,1.0,WI,2011,8627,8661,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001154,67283,14917.0,1.0,WI,2011,10860,10809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001155,67263,14918.0,1.0,WI,2011,10181,10187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001156,67268,14919.0,1.0,WI,2011,5265,5435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001157,67271,14920.0,1.0,WI,2011,862,888,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001158,67273,14925.0,1.0,WI,2011,1366,1418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001159,67307,14926.0,1.0,WI,2011,3845,3808,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115a,67273,14927.0,1.0,WI,2011,3166,3146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115b,67267,14931.0,1.0,WI,2011,39,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115c,67269,14932.0,1.0,WI,2011,1098,1073,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115d,67272,14933.0,1.0,WI,2011,74,72,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115e,67266,14934.0,1.0,WI,2011,2816,2791,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000115f,67270,14935.0,1.0,WI,2011,2611,2613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001160,67315,14936.0,1.0,WI,2011,1069,1047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001161,67268,14937.0,1.0,WI,2011,674,690,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001162,67264,14938.0,1.0,WI,2011,1009,948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001163,67270,14939.0,1.0,WI,2011,1270,1277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001164,67272,14942.0,1.0,WI,2011,313,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001165,67267,14943.0,1.0,WI,2011,121,90,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001166,67264,14945.0,1.0,WI,2011,69,73,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001167,67296,14946.0,1.0,WI,2011,212,160,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001168,67268,14947.0,1.0,WI,2011,17,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001169,67273,14951.0,1.0,WI,2011,2083,2070,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116a,67277,14952.0,1.0,WI,2011,2131,2124,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116b,67272,14953.0,1.0,WI,2011,5337,5419,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116c,67267,14954.0,1.0,WI,2011,1990,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116d,67275,14955.0,1.0,WI,2011,656,632,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116e,67265,14956.0,1.0,WI,2011,1907,1886,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000116f,67313,14957.0,1.0,WI,2011,3790,3769,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001171,67266,14964.0,1.0,WI,2011,188,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001172,67269,14965.0,1.0,WI,2011,6,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011df,67359,15159.0,1.0,WI,2011,2077,2123,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e0,67393,15160.0,1.0,WI,2011,11734,11773,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e1,67361,15161.0,1.0,WI,2011,10774,10766,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e2,67369,15162.0,1.0,WI,2011,9985,10014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e3,67365,15163.0,1.0,WI,2011,12867,12892,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e4,67364,15164.0,1.0,WI,2011,7673,7503,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e5,67364,15165.0,1.0,WI,2011,10310,10365,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e6,67371,15166.0,1.0,WI,2011,11443,11609,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e7,67358,15167.0,1.0,WI,2011,8288,8339,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e8,67358,15169.0,1.0,WI,2011,11482,11397,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011e9,67406,15170.0,1.0,WI,2011,18136,18150,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ea,67361,15171.0,1.0,WI,2011,11083,10920,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011eb,67360,15172.0,1.0,WI,2011,14947,14877,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ec,67366,15173.0,1.0,WI,2011,11811,11836,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ed,67363,15174.0,1.0,WI,2011,9647,9619,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ee,67359,15175.0,1.0,WI,2011,14745,14864,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ef,67363,15176.0,1.0,WI,2011,2630,2682,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f0,67358,15177.0,1.0,WI,2011,1009,1059,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f1,67357,15178.0,1.0,WI,2011,3145,3102,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f2,67370,15179.0,1.0,WI,2011,5092,5088,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f3,67410,15180.0,1.0,WI,2011,2959,2906,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f4,67364,15181.0,1.0,WI,2011,4280,4286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f5,67361,15182.0,1.0,WI,2011,8432,8409,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f6,67360,15183.0,1.0,WI,2011,10363,10450,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f7,67360,15184.0,1.0,WI,2011,1523,1524,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f8,67365,15187.0,1.0,WI,2011,2516,2289,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011f9,67362,15188.0,1.0,WI,2011,4916,4793,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fa,67367,15189.0,1.0,WI,2011,4885,4855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fb,67403,15190.0,1.0,WI,2011,3748,3715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fc,67359,15191.0,1.0,WI,2011,2993,2964,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fd,67368,15192.0,1.0,WI,2011,356,316,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011fe,67355,15193.0,1.0,WI,2011,471,474,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000011ff,67361,15194.0,1.0,WI,2011,2941,2986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001200,67364,15195.0,1.0,WI,2011,5017,5024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001201,67367,15196.0,1.0,WI,2011,1224,1201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001202,67362,15197.0,1.0,WI,2011,2278,2317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001203,67365,15198.0,1.0,WI,2011,4284,4288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001204,67361,15199.0,1.0,WI,2011,2488,2485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001205,67390,15200.0,1.0,WI,2011,929,913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001206,67362,15201.0,1.0,WI,2011,2600,2566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001207,67355,15202.0,1.0,WI,2011,6555,6532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001208,67375,15203.0,1.0,WI,2011,7192,7093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001209,67366,15204.0,1.0,WI,2011,8806,8863,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120a,67365,15205.0,1.0,WI,2011,1628,1531,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120b,67366,15206.0,1.0,WI,2011,414,156,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120c,67365,15207.0,1.0,WI,2011,722,332,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120d,67363,15208.0,1.0,WI,2011,2370,874,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120e,67364,15209.0,1.0,WI,2011,574,531,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000120f,67408,15210.0,1.0,WI,2011,539,513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001210,67355,15211.0,1.0,WI,2011,243,230,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001211,67361,15215.0,1.0,WI,2011,5253,5247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001212,67361,15216.0,1.0,WI,2011,10629,10588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001213,67360,15217.0,1.0,WI,2011,4332,4258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001214,67359,15218.0,1.0,WI,2011,4848,4908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001215,67363,15219.0,1.0,WI,2011,3786,3811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001216,67363,15220.0,1.0,WI,2011,2675,2646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001218,67361,15227.0,1.0,WI,2011,669,684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001219,67365,15228.0,1.0,WI,2011,1167,1119,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000128d,67454,15423.0,1.0,WI,2011,4680,4695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000128e,67507,15424.0,1.0,WI,2011,3891,3875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000128f,67458,15425.0,1.0,WI,2011,6347,6307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001290,67462,15426.0,1.0,WI,2011,11105,11064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001291,67451,15427.0,1.0,WI,2011,20211,20187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001292,67463,15428.0,1.0,WI,2011,15230,15217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001293,67458,15429.0,1.0,WI,2011,14780,14710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001294,67452,15430.0,1.0,WI,2011,9921,9953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001295,67462,15431.0,1.0,WI,2011,9293,9176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001296,67458,15432.0,1.0,WI,2011,5776,5810,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001297,67460,15433.0,1.0,WI,2011,10434,10306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001298,67509,15434.0,1.0,WI,2011,4909,4863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001299,67458,15435.0,1.0,WI,2011,3248,3306,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129a,67460,15437.0,1.0,WI,2011,13295,13391,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129b,67455,15438.0,1.0,WI,2011,16182,16306,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129c,67459,15439.0,1.0,WI,2011,19082,19102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129d,67460,15441.0,1.0,WI,2011,9002,8918,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129e,67459,15442.0,1.0,WI,2011,7033,7045,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000129f,67463,15443.0,1.0,WI,2011,5920,5920,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a0,67483,15444.0,1.0,WI,2011,5219,5140,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a1,67470,15445.0,1.0,WI,2011,8076,8103,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a2,67457,15446.0,1.0,WI,2011,8863,8827,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a3,67457,15447.0,1.0,WI,2011,8817,8781,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a4,67467,15448.0,1.0,WI,2011,2996,3042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a5,67461,15449.0,1.0,WI,2011,1144,1161,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a6,67461,15450.0,1.0,WI,2011,4219,3837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a7,67463,15451.0,1.0,WI,2011,9438,8639,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a8,67457,15452.0,1.0,WI,2011,8523,8221,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012a9,67462,15453.0,1.0,WI,2011,12306,12227,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012aa,67494,15454.0,1.0,WI,2011,10691,10562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ab,67459,15455.0,1.0,WI,2011,7069,6627,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ac,67461,15456.0,1.0,WI,2011,3771,3390,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ad,67469,15457.0,1.0,WI,2011,2616,2681,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ae,67461,15458.0,1.0,WI,2011,6888,6853,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012af,67466,15459.0,1.0,WI,2011,10132,10166,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b0,67457,15460.0,1.0,WI,2011,9917,9945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b1,67465,15461.0,1.0,WI,2011,4773,4814,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b2,67460,15462.0,1.0,WI,2011,5653,5733,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b3,67457,15463.0,1.0,WI,2011,3488,3507,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b4,67508,15464.0,1.0,WI,2011,644,604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b5,67458,15465.0,1.0,WI,2011,756,729,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b6,67461,15466.0,1.0,WI,2011,5087,5124,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b7,67465,15467.0,1.0,WI,2011,4912,4970,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b8,67460,15468.0,1.0,WI,2011,5884,5952,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012b9,67456,15469.0,1.0,WI,2011,3115,2260,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ba,67462,15470.0,1.0,WI,2011,2006,1160,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bb,67457,15471.0,1.0,WI,2011,2371,1602,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bc,67464,15472.0,1.0,WI,2011,506,94,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bd,67459,15473.0,1.0,WI,2011,12,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012be,67455,15477.0,1.0,WI,2011,514,530,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012bf,67462,15478.0,1.0,WI,2011,9667,9696,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c0,67458,15479.0,1.0,WI,2011,11178,11174,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c1,67464,15480.0,1.0,WI,2011,11857,11877,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c2,67460,15481.0,1.0,WI,2011,13647,13590,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c3,67460,15482.0,1.0,WI,2011,10184,10239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c4,67464,15483.0,1.0,WI,2011,10720,10650,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c5,67485,15485.0,1.0,WI,2011,373,395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c6,67469,15490.0,1.0,WI,2011,462,341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012c7,67464,15491.0,1.0,WI,2011,525,416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001341,67559,15687.0,1.0,WI,2011,3713,3702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001342,67593,15688.0,1.0,WI,2011,5159,5176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001343,67559,15689.0,1.0,WI,2011,9988,10073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001344,67568,15690.0,1.0,WI,2011,21168,21121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001345,67561,15691.0,1.0,WI,2011,30010,29888,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001346,67555,15692.0,1.0,WI,2011,14880,15006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001347,67568,15693.0,1.0,WI,2011,17030,17117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001348,67566,15694.0,1.0,WI,2011,8497,8430,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001349,67557,15695.0,1.0,WI,2011,12670,12537,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134a,67569,15696.0,1.0,WI,2011,8618,8618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134b,67561,15697.0,1.0,WI,2011,12083,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134c,67592,15698.0,1.0,WI,2011,9423,9413,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134d,67561,15699.0,1.0,WI,2011,7290,7227,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134e,67563,15700.0,1.0,WI,2011,12798,12926,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134f,67564,15701.0,1.0,WI,2011,17521,17560,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001350,67564,15702.0,1.0,WI,2011,18415,18445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001351,67556,15703.0,1.0,WI,2011,23389,23409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001352,67564,15704.0,1.0,WI,2011,21096,21159,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001353,67562,15705.0,1.0,WI,2011,9384,9306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001354,67561,15707.0,1.0,WI,2011,12771,12860,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001355,67599,15708.0,1.0,WI,2011,8834,8895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001356,67558,15709.0,1.0,WI,2011,9323,9392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001357,67566,15710.0,1.0,WI,2011,8211,8145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001358,67564,15711.0,1.0,WI,2011,7852,7803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001359,67556,15712.0,1.0,WI,2011,10610,10638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135a,67562,15713.0,1.0,WI,2011,8793,8688,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135b,67561,15714.0,1.0,WI,2011,8338,6979,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135c,67562,15715.0,1.0,WI,2011,12060,10725,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135d,67561,15716.0,1.0,WI,2011,23225,22831,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135e,67560,15717.0,1.0,WI,2011,19631,19268,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135f,67603,15718.0,1.0,WI,2011,15242,14839,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001360,67562,15719.0,1.0,WI,2011,13925,12360,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001361,67561,15720.0,1.0,WI,2011,15274,14036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001362,67556,15721.0,1.0,WI,2011,11805,11804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001363,67558,15722.0,1.0,WI,2011,10831,10844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001364,67566,15723.0,1.0,WI,2011,9484,9439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001365,67558,15724.0,1.0,WI,2011,10843,10814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001366,67560,15725.0,1.0,WI,2011,4510,4607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001367,67559,15726.0,1.0,WI,2011,7032,7019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001368,67560,15727.0,1.0,WI,2011,6634,6641,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001369,67600,15728.0,1.0,WI,2011,2254,2212,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136a,67555,15729.0,1.0,WI,2011,2200,2171,"{""type"":""MultiPoint"",""coordinates"":[]}"
